TimestampISO,Field,DeviationPct,BirdeyeValue,BitqueryValue,Token
2026-02-22T16:23:00.000Z,open,2.416299,0.00023462146359183264,0.00024035995,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:33:00.000Z,open,3.042605,0.00025492582303517796,0.00026280203,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:33:00.000Z,low,2.148553,0.00025492582303517796,0.00026046252,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:42:00.000Z,open,2.310001,0.00024619151960954575,0.000251945,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:54:00.000Z,open,2.084181,0.0002756856052952644,0.0002814919,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:55:00.000Z,open,2.205716,0.0002787180480460348,0.00027263738,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T16:55:00.000Z,high,2.205716,0.0002787180480460348,0.00027263738,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:00:00.000Z,open,2.556868,0.0002633649029484311,0.000270186,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:02:00.000Z,open,2.285897,0.0002753395322080748,0.00028170628,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:05:00.000Z,open,2.259893,0.0002782894994149806,0.00028465042,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:07:00.000Z,open,3.026210,0.0002804796417927859,0.00028909795,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:10:00.000Z,open,2.438810,0.00029488184592122503,0.00030216223,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:20:00.000Z,open,18.371090,0.0003223069057521532,0.0003875072,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:20:00.000Z,low,13.353102,0.0003223069057521532,0.0003684239,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:25:00.000Z,open,2.263503,0.0003427658291613343,0.00033509414,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:33:00.000Z,open,2.832334,0.00034367734801489617,0.00035355127,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:38:00.000Z,open,2.147933,0.00035703780947606787,0.00036479,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:40:00.000Z,open,2.044081,0.0003564903449487254,0.00036385254,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:53:00.000Z,open,2.726143,0.0003313272438893821,0.00034048452,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:53:00.000Z,low,2.726143,0.0003313272438893821,0.00034048452,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:54:00.000Z,open,2.442441,0.0003405374923106881,0.00034895775,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:55:00.000Z,open,2.489472,0.00034585084840812124,0.00033734684,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T17:55:00.000Z,high,2.489472,0.00034585084840812124,0.00033734684,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:16:00.000Z,open,2.453255,0.00030145915537618405,0.00030894656,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:26:00.000Z,open,2.079015,0.00029502439857690104,0.00030122243,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:32:00.000Z,open,2.152438,0.00031062666456422244,0.00031738545,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:41:00.000Z,open,3.349115,0.00032019876889193493,0.00033110523,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:41:00.000Z,low,3.349115,0.00032019876889193493,0.00033110523,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:42:00.000Z,open,3.008455,0.0003311314810636907,0.00034124556,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:42:00.000Z,low,3.008455,0.0003311314810636907,0.00034124556,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T18:51:00.000Z,open,2.171397,0.0003135859223138066,0.00030684986,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:13:00.000Z,open,2.776179,0.0002711968116733416,0.0002788317,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:14:00.000Z,open,30.141331,0.0002726916215765944,0.00020126344,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:14:00.000Z,high,4.252917,0.0002726916215765944,0.00026133575,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:14:00.000Z,low,3.974827,0.000209425528748752,0.00020126344,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:17:00.000Z,open,2.363791,0.0002541659127323073,0.00026024572,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:37:00.000Z,open,4.473939,0.00024946258206266433,0.00023854598,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:40:00.000Z,open,2.873076,0.00024228099943700266,0.00024934337,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:40:00.000Z,low,2.873076,0.00024228099943700266,0.00024934337,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:41:00.000Z,open,2.101233,0.0002532391360352937,0.00025861678,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:51:00.000Z,open,2.210944,0.00025636843743927527,0.00026209996,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T19:51:00.000Z,low,2.210944,0.00025636843743927527,0.00026209996,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:03:00.000Z,open,2.321066,0.0002435139169245736,0.0002492324,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:17:00.000Z,open,2.135226,0.00024439096710330367,0.00024966558,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:18:00.000Z,open,3.850712,0.0002508897884827489,0.00024141124,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:18:00.000Z,high,3.850712,0.0002508897884827489,0.00024141124,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:32:00.000Z,open,2.240187,0.00022763036963248398,0.00023278748,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:35:00.000Z,open,3.333935,0.00023274165967903607,0.00022510943,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:47:00.000Z,open,2.870647,0.0002320518289465683,0.0002254847,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:50:00.000Z,open,2.808579,0.00023121054011439958,0.00023779676,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:50:00.000Z,low,2.561810,0.00023121054011439958,0.00023721057,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T20:57:00.000Z,open,2.816218,0.0002414591641950446,0.0002483563,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:14:00.000Z,open,2.285521,0.00022414497010073164,0.00022932707,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:15:00.000Z,open,2.077815,0.00022463558809607498,0.0002293521,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:19:00.000Z,open,3.904940,0.00022784408709881129,0.0002191173,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:19:00.000Z,high,2.706681,0.00022784408709881129,0.00022175942,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:29:00.000Z,open,5.524324,0.000203991633887599,0.00019302538,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:33:00.000Z,open,2.082618,0.0002329265744377545,0.00023782859,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:52:00.000Z,open,2.370304,0.0002247047506145097,0.00021944095,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T21:57:00.000Z,open,2.883517,0.00022118004819150975,0.00022765111,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T22:06:00.000Z,open,2.273877,0.00021976021527596155,0.00022481476,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T22:16:00.000Z,open,2.123909,0.00022685811225057684,0.00023172809,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T22:23:00.000Z,open,2.526327,0.00022824045268268788,0.00023408032,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T22:23:00.000Z,low,2.526327,0.00022824045268268788,0.00023408032,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T22:27:00.000Z,open,2.514831,0.00023256137681271953,0.00023848438,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
